i_iter,reward,result
61,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
62,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
63,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
64,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
65,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
66,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
67,871.12,17_14_12_16_19_2_5_11_7_3_10_0_13_15_1_4_9_6_18_8
68,875.41,7_8_5_16_17_3_2_13_18_11_10_6_9_15_1_14_19_6_0_12
69,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
70,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
71,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
72,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
73,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
74,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
75,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
76,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
77,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
78,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
79,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
80,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
81,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
82,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
83,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
84,880.98,19_6_17_10_3_18_16_11_13_12_5_4_0_15_11_2_8_7_9_14
85,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
86,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
87,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
88,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
89,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
90,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
91,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
92,895.05,19_6_17_18_3_10_16_11_13_12_5_4_0_15_1_9_8_7_2_14
93,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
94,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
95,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
96,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
97,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
98,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
99,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
100,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
101,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
102,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
103,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
104,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
105,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
106,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
107,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
108,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
109,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
110,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
111,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
112,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
113,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
114,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
115,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
116,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
117,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
118,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
119,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
120,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
121,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
122,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
123,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
124,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
125,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
126,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
127,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
128,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
129,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
130,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
131,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
132,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
133,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
134,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
135,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
136,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
137,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
138,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
139,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
140,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
141,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
142,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
143,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
144,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
145,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
146,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
147,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
148,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
149,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
150,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
151,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
152,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
153,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
154,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
155,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
156,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
157,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
158,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
159,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
160,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
161,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
162,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
163,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
164,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
165,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
166,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
167,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
168,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
169,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
170,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
171,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
172,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
173,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
174,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
175,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
176,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
177,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
178,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
179,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
180,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
181,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
182,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
183,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
184,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
185,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
186,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
187,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
188,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
189,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
190,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
191,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
192,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
193,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
194,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
195,909.42,19_6_17_18_3_10_9_11_13_12_5_4_0_15_1_2_8_7_16_14
196,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
197,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
198,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
199,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
200,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
201,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
202,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
203,913.35,19_14_17_10_3_18_16_13_6_12_5_4_0_9_11_2_8_7_15_1
204,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
205,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
206,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
207,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
208,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
209,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
210,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
211,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
212,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
213,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
214,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
215,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
216,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
217,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
218,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
219,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
220,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
221,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
222,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
223,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
224,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
225,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
226,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
227,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
228,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
229,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
230,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
231,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
232,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
233,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
234,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
235,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
236,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
237,915.80,19_6_17_10_3_18_16_1_13_12_5_4_0_9_11_2_8_7_15_14
238,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
239,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
240,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
241,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
242,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
243,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
244,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
245,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
246,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
247,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
248,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
249,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
250,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
251,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
252,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
253,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
254,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
255,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
256,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
257,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
258,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
259,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
260,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
261,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
262,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
263,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
264,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
265,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
266,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
267,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
268,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
269,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
270,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
271,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
272,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
273,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
274,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
275,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
276,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
277,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
278,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
279,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
280,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
281,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
282,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
283,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
284,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
285,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
286,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
287,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
288,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
289,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
290,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
291,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
292,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
293,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
294,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
295,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
296,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
297,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
298,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
299,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
300,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
301,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
302,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
303,920.37,19_6_17_10_3_18_5_13_14_12_16_4_2_0_11_2_8_7_9_1
