i_iter,reward,result
126,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
127,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
128,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
129,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
130,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
131,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
132,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
133,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
134,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
135,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
136,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
137,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
138,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
139,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
140,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
141,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
142,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
143,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
144,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
145,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
146,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
147,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
148,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
149,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
150,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
151,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
152,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
153,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
154,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
155,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
156,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
157,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
158,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
159,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
160,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
161,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
162,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
163,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
164,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
165,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
166,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
167,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
168,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
169,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
170,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
171,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
172,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
173,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
174,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
175,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
176,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
177,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
178,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
179,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
180,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
181,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
182,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
183,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
184,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
185,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
186,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
187,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
188,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
189,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
190,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
191,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
192,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
193,920.63,19_0_5_11_4_2_17_13_10_6_3_12_14_18_1_15_8_9_7_16
194,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
195,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
196,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
197,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
198,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
199,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
200,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
201,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
202,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
203,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
204,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
205,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
206,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
207,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
208,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
209,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
210,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
211,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
212,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
213,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
214,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
215,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
216,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
217,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
218,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
219,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
220,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
221,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
222,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
223,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
224,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
225,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
226,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
227,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
228,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
229,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
230,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
231,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
232,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
233,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
234,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
235,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
236,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
237,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
238,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
239,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
240,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
241,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
242,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
243,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
244,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
245,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
246,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
247,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
248,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
249,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
250,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
251,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
252,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
253,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
254,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
255,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
256,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
257,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
258,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
259,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
260,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
261,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
262,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
263,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
264,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
265,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
266,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
267,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
268,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
269,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
270,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
271,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
272,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
273,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
274,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
275,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
276,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
277,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
278,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
279,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
280,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
281,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
282,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
283,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
284,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
285,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
286,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
287,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
288,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
289,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
290,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
291,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
292,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
293,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
294,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
295,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
296,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
297,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
298,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
299,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
300,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
301,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
302,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
303,926.59,19_15_5_11_4_2_17_13_10_0_3_12_14_9_1_6_8_18_7_16
