i_iter,reward,result
67,873.11,0_6_17_10_3_18_5_11_14_15_13_4_16_19_1_2_12_7_9_8
68,873.11,0_6_17_10_3_18_5_11_14_15_13_4_16_19_1_2_12_7_9_8
69,875.72,11_6_17_10_3_18_15_1_13_14_5_4_0_16_9_2_8_7_9_12
70,875.72,11_6_17_10_3_18_15_1_13_14_5_4_0_16_9_2_8_7_9_12
71,875.72,11_6_17_10_3_18_15_1_13_14_5_4_0_16_9_2_8_7_9_12
72,875.72,11_6_17_10_3_18_15_1_13_14_5_4_0_16_9_2_8_7_9_12
73,877.14,11_6_17_10_3_18_16_1_13_14_5_4_0_15_5_2_8_7_9_12
74,877.14,11_6_17_10_3_18_16_1_13_14_5_4_0_15_5_2_8_7_9_12
75,877.14,11_6_17_10_3_18_16_1_13_14_5_4_0_15_5_2_8_7_9_12
76,877.14,11_6_17_10_3_18_16_1_13_14_5_4_0_15_5_2_8_7_9_12
77,883.53,11_6_17_10_3_18_16_10_13_12_5_4_0_15_1_2_8_7_9_14
78,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
79,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
80,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
81,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
82,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
83,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
84,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
85,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
86,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
87,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
88,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
89,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
90,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
91,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
92,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
93,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
94,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
95,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
96,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
97,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
98,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
99,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
100,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
101,886.45,11_2_17_10_3_14_5_18_7_14_16_4_0_15_1_6_8_13_9_12
102,886.62,11_6_17_10_3_18_16_1_13_14_5_4_0_15_19_2_8_7_9_12
103,886.62,11_6_17_10_3_18_16_1_13_14_5_4_0_15_19_2_8_7_9_12
104,886.62,11_6_17_10_3_18_16_1_13_14_5_4_0_15_19_2_8_7_9_12
105,886.62,11_6_17_10_3_18_16_1_13_14_5_4_0_15_19_2_8_7_9_12
106,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
107,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
108,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
109,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
110,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
111,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
112,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
113,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
114,891.98,11_2_19_10_3_14_5_18_13_17_16_4_0_15_1_6_8_7_9_12
115,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
116,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
117,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
118,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
119,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
120,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
121,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
122,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
123,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
124,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
125,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
126,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
127,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
128,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
129,893.12,11_6_17_10_3_18_19_13_14_1_5_4_0_16_14_2_8_7_9_12
130,897.22,11_6_17_10_3_18_19_13_2_1_5_4_0_16_14_2_8_7_9_12
131,897.22,11_6_17_10_3_18_19_13_2_1_5_4_0_16_14_2_8_7_9_12
132,897.22,11_6_17_10_3_18_19_13_2_1_5_4_0_16_14_2_8_7_9_12
133,897.22,11_6_17_10_3_18_19_13_2_1_5_4_0_16_14_2_8_7_9_12
134,897.79,11_6_17_10_3_18_19_13_10_1_5_4_0_16_14_2_8_7_9_12
135,897.79,11_6_17_10_3_18_19_13_10_1_5_4_0_16_14_2_8_7_9_12
136,897.79,11_6_17_10_3_18_19_13_10_1_5_4_0_16_14_2_8_7_9_12
137,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
138,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
139,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
140,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
141,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
142,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
143,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
144,904.14,19_14_17_10_18_3_5_11_6_12_13_4_0_15_1_2_8_7_9_16
145,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
146,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
147,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
148,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
149,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
150,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
151,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
152,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
153,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
154,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
155,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
156,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
157,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
158,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
159,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
160,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
161,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
162,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
163,907.68,19_6_17_10_3_18_16_13_1_12_5_4_0_15_11_2_8_7_9_14
164,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
165,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
166,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
167,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
168,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
169,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
170,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
171,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
172,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
173,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
174,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
175,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
176,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
177,907.97,19_6_17_10_3_18_0_13_1_12_7_4_16_15_11_2_8_5_9_14
178,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
179,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
180,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
181,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
182,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
183,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
184,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
185,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
186,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
187,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
188,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
189,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
190,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
191,909.39,19_6_17_10_3_18_15_13_1_12_5_4_0_16_11_2_8_7_9_14
192,911.77,19_6_17_18_3_10_16_13_1_12_7_4_0_15_11_2_8_5_9_14
193,911.77,19_6_17_18_3_10_16_13_1_12_7_4_0_15_11_2_8_5_9_14
194,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
195,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
196,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
197,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
198,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
199,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
200,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
201,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
202,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
203,913.62,16_6_17_18_3_10_19_13_1_12_5_4_0_15_11_2_8_7_9_14
204,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
205,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
206,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
207,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
208,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
209,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
210,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
211,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
212,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
213,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
214,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
215,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
216,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
217,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
218,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
219,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
220,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
221,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
222,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
223,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
224,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
225,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
226,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
227,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
228,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
229,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
230,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
231,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
232,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
233,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
234,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
235,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
236,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
237,915.94,19_6_17_10_3_18_0_13_1_12_5_4_16_9_11_2_8_7_15_14
238,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
239,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
240,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
241,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
242,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
243,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
244,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
245,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
246,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
247,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
248,918.33,19_1_17_10_3_18_5_13_6_12_16_4_0_15_11_2_8_7_9_14
249,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
250,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
251,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
252,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
253,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
254,918.81,19_6_17_10_3_18_5_1_13_12_16_4_0_15_11_2_8_7_9_14
255,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
256,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
257,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
258,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
259,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
260,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
261,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
262,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
263,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
264,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
265,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
266,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
267,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
268,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
269,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
270,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
271,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
272,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
273,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
274,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
275,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
276,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
277,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
278,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
279,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
280,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
281,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
282,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
283,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
284,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
285,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
286,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
287,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
288,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
289,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
290,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
291,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
292,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
293,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
294,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
295,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
296,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
297,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
298,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
299,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
300,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
301,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
302,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
303,925.50,19_6_17_1_3_18_5_13_10_12_16_4_0_15_11_2_8_7_9_14
